-0.2823073,0.8933126
-0.2810641,0.8936918
-0.2798221,0.8940683
-0.2785814,0.8944421
-0.2773419,0.8948131
-0.2761037,0.8951814
-0.2748667,0.8955469
-0.2736311,0.8959097
-0.2723967,0.8962698
-0.2711636,0.8966272
-0.2699319,0.8969819
-0.2687014,0.8973339
-0.2674723,0.8976831
-0.2662445,0.8980297
-0.2650181,0.8983736
-0.2637929,0.8987148
-0.2625691,0.8990534
-0.2613467,0.8993892
-0.2601256,0.8997224
-0.2589059,0.9000529
-0.2576876,0.9003808
-0.2564706,0.9007061
-0.2552550,0.9010287
-0.2540407,0.9013486
-0.2528279,0.9016660
-0.2516164,0.9019807
-0.2504063,0.9022928
-0.2491976,0.9026022
-0.2479903,0.9029091
-0.2467844,0.9032134
-0.2455799,0.9035151
-0.2443768,0.9038142
-0.2431751,0.9041108
-0.2419748,0.9044047
-0.2407759,0.9046961
-0.2395784,0.9049850
-0.2383823,0.9052713
-0.2371876,0.9055550
-0.2359943,0.9058363
-0.2348024,0.9061150
-0.2336120,0.9063911
-0.2324229,0.9066648
-0.2312352,0.9069360
-0.2300489,0.9072046
-0.2288640,0.9074708
-0.2276805,0.9077345
-0.2264984,0.9079957
-0.2253177,0.9082544
-0.2241384,0.9085107
-0.2229605,0.9087645
-0.2217839,0.9090159
-0.2206088,0.9092648
-0.2194350,0.9095113
-0.2182625,0.9097554
-0.2170915,0.9099970
-0.2159218,0.9102363
-0.2147534,0.9104731
-0.2135865,0.9107076
-0.2124208,0.9109396
-0.2112565,0.9111693
-0.2100935,0.9113966
-0.2089319,0.9116216
-0.2077716,0.9118442
-0.2066126,0.9120644
-0.2054549,0.9122823
-0.2042985,0.9124978
-0.2031433,0.9127111
-0.2019895,0.9129220
-0.2008370,0.9131306
-0.1996857,0.9133368
-0.1985357,0.9135408
-0.1973869,0.9137425
-0.1962393,0.9139419
-0.1950930,0.9141391
-0.1939480,0.9143340
-0.1928041,0.9145266
-0.1916614,0.9147169
-0.1905199,0.9149050
-0.1893796,0.9150909
-0.1882405,0.9152745
-0.1871025,0.9154559
-0.1859657,0.9156351
-0.1848300,0.9158121
-0.1836954,0.9159869
-0.1825619,0.9161595
-0.1814295,0.9163299
-0.1802982,0.9164981
-0.1791680,0.9166641
-0.1780388,0.9168280
-0.1769107,0.9169897
-0.1757836,0.9171492
-0.1746575,0.9173066
-0.1735324,0.9174618
-0.1724082,0.9176150
-0.1712851,0.9177659
-0.1701629,0.9179148
-0.1690416,0.9180616
-0.1679213,0.9182062
-0.1668018,0.9183487
-0.1656833,0.9184892
-0.1645656,0.9186275
-0.1634487,0.9187638
-0.1623327,0.9188979
-0.1612175,0.9190300
-0.1601017,0.9191602
-0.1589814,0.9192890
-0.1578558,0.9194163
-0.1567249,0.9195423
-0.1555890,0.9196668
-0.1544479,0.9197899
-0.1533017,0.9199114
-0.1521505,0.9200315
-0.1509944,0.9201501
-0.1498333,0.9202671
-0.1486674,0.9203825
-0.1474967,0.9204964
-0.1463212,0.9206086
-0.1451409,0.9207192
-0.1439560,0.9208282
-0.1427664,0.9209355
-0.1415723,0.9210411
-0.1403736,0.9211450
-0.1391705,0.9212472
-0.1379629,0.9213476
-0.1367509,0.9214463
-0.1355346,0.9215432
-0.1343139,0.9216382
-0.1330891,0.9217315
-0.1318600,0.9218229
-0.1306268,0.9219125
-0.1293894,0.9220002
-0.1281480,0.9220859
-0.1269026,0.9221698
-0.1256533,0.9222518
-0.1244000,0.9223318
-0.1231428,0.9224099
-0.1218818,0.9224859
-0.1206171,0.9225600
-0.1193486,0.9226321
-0.1180765,0.9227022
-0.1168007,0.9227702
-0.1155213,0.9228362
-0.1142384,0.9229001
-0.1129520,0.9229620
-0.1116621,0.9230217
-0.1103689,0.9230794
-0.1090722,0.9231349
-0.1077723,0.9231883
-0.1064692,0.9232395
-0.1051628,0.9232886
-0.1038532,0.9233355
-0.1025406,0.9233803
-0.1012248,0.9234228
-0.0999060,0.9234631
-0.0985843,0.9235012
-0.0972596,0.9235371
-0.0959320,0.9235707
-0.0946016,0.9236021
-0.0932684,0.9236312
-0.0919324,0.9236581
-0.0905937,0.9236826
-0.0892524,0.9237049
-0.0879084,0.9237248
-0.0865619,0.9237425
-0.0852128,0.9237578
-0.0838613,0.9237708
-0.0825073,0.9237814
-0.0811509,0.9237897
-0.0797922,0.9237956
-0.0784312,0.9237992
-0.0770680,0.9238004
-0.0757025,0.9237992
-0.0743348,0.9237956
-0.0729651,0.9237896
-0.0715932,0.9237813
-0.0702194,0.9237705
-0.0688435,0.9237572
-0.0674657,0.9237416
-0.0660860,0.9237235
-0.0647044,0.9237030
-0.0633210,0.9236800
-0.0619358,0.9236546
-0.0605489,0.9236268
-0.0591604,0.9235965
-0.0577702,0.9235637
-0.0563783,0.9235284
-0.0549850,0.9234907
-0.0535901,0.9234505
-0.0521937,0.9234078
-0.0507960,0.9233626
-0.0493968,0.9233149
-0.0479963,0.9232647
-0.0465945,0.9232120
-0.0451914,0.9231569
-0.0437871,0.9230992
-0.0423817,0.9230390
-0.0409751,0.9229763
-0.0395674,0.9229111
-0.0381586,0.9228434
-0.0367489,0.9227731
-0.0353382,0.9227004
-0.0339265,0.9226251
-0.0325140,0.9225473
-0.0311006,0.9224670
-0.0296864,0.9223841
-0.0282715,0.9222988
-0.0268558,0.9222109
-0.0254395,0.9221204
-0.0240225,0.9220275
-0.0226049,0.9219320
-0.0211867,0.9218340
-0.0197680,0.9217335
-0.0183488,0.9216304
-0.0169292,0.9215248
-0.0155091,0.9214167
-0.0140887,0.9213061
-0.0126680,0.9211929
-0.0112470,0.9210772
-0.0098257,0.9209590
-0.0084042,0.9208383
-0.0069825,0.9207151
-0.0055607,0.9205893
-0.0041388,0.9204611
-0.0027168,0.9203303
-0.0012948,0.9201970
0.0001272,0.9200612
0.0015492,0.9199230
0.0029710,0.9197822
0.0043928,0.9196389
0.0058144,0.9194931
0.0072358,0.9193448
0.0086569,0.9191941
0.0100778,0.9190409
0.0114984,0.9188852
0.0129187,0.9187270
0.0143386,0.9185663
0.0157580,0.9184032
0.0171771,0.9182376
0.0185960,0.9180695
0.0200148,0.9178989
0.0214335,0.9177259
