-0.8362649,0.6254907
-0.8357095,0.6263235
-0.8351530,0.6271555
-0.8345954,0.6279867
-0.8340368,0.6288172
-0.8334771,0.6296469
-0.8329163,0.6304758
-0.8323545,0.6313039
-0.8317916,0.6321313
-0.8312277,0.6329578
-0.8306628,0.6337835
-0.8300968,0.6346084
-0.8295299,0.6354324
-0.8289619,0.6362556
-0.8283930,0.6370780
-0.8278230,0.6378994
-0.8272521,0.6387200
-0.8266801,0.6395397
-0.8261073,0.6403585
-0.8255334,0.6411764
-0.8249586,0.6419934
-0.8243828,0.6428095
-0.8238061,0.6436247
-0.8232284,0.6444389
-0.8226498,0.6452521
-0.8220703,0.6460644
-0.8214899,0.6468758
-0.8209086,0.6476861
-0.8203263,0.6484955
-0.8197432,0.6493039
-0.8191591,0.6501114
-0.8185742,0.6509178
-0.8179884,0.6517231
-0.8174018,0.6525275
-0.8168142,0.6533309
-0.8162258,0.6541332
-0.8156366,0.6549344
-0.8150465,0.6557347
-0.8144556,0.6565338
-0.8138638,0.6573319
-0.8132713,0.6581289
-0.8126779,0.6589249
-0.8120836,0.6597197
-0.8114886,0.6605135
-0.8108928,0.6613062
-0.8102962,0.6620977
-0.8096988,0.6628882
-0.8091006,0.6636775
-0.8085017,0.6644657
-0.8079020,0.6652528
-0.8073015,0.6660387
-0.8067003,0.6668235
-0.8060983,0.6676071
-0.8054956,0.6683896
-0.8048921,0.6691709
-0.8042879,0.6699510
-0.8036830,0.6707300
-0.8030774,0.6715077
-0.8024711,0.6722843
-0.8018640,0.6730597
-0.8012563,0.6738339
-0.8006478,0.6746069
-0.8000387,0.6753787
-0.7994289,0.6761493
-0.7988184,0.6769186
-0.7982073,0.6776867
-0.7975955,0.6784536
-0.7969830,0.6792193
-0.7963699,0.6799837
-0.7957561,0.6807468
-0.7951417,0.6815088
-0.7945267,0.6822694
-0.7939110,0.6830288
-0.7932948,0.6837869
-0.7926778,0.6845438
-0.7920603,0.6852994
-0.7914422,0.6860537
-0.7908235,0.6868068
-0.7902042,0.6875585
-0.7895843,0.6883090
-0.7889638,0.6890581
-0.7883427,0.6898060
-0.7877211,0.6905525
-0.7870989,0.6912978
-0.7864761,0.6920417
-0.7858522,0.6927851
-0.7852254,0.6935298
-0.7845955,0.6942763
-0.7839624,0.6950246
-0.7833262,0.6957746
-0.7826868,0.6965263
-0.7820443,0.6972797
-0.7813986,0.6980348
-0.7807498,0.6987916
-0.7800978,0.6995500
-0.7794426,0.7003101
-0.7787843,0.7010719
-0.7781228,0.7018353
-0.7774581,0.7026003
-0.7767903,0.7033669
-0.7761194,0.7041351
-0.7754452,0.7049049
-0.7747680,0.7056763
-0.7740875,0.7064492
-0.7734039,0.7072237
-0.7727171,0.7079997
-0.7720271,0.7087772
-0.7713340,0.7095563
-0.7706377,0.7103368
-0.7699383,0.7111188
-0.7692357,0.7119023
-0.7685299,0.7126873
-0.7678209,0.7134737
-0.7671088,0.7142615
-0.7663935,0.7150508
-0.7656751,0.7158414
-0.7649535,0.7166335
-0.7642287,0.7174270
-0.7635007,0.7182218
-0.7627696,0.7190180
-0.7620352,0.7198156
-0.7612978,0.7206145
-0.7605571,0.7214147
-0.7598133,0.7222163
-0.7590663,0.7230191
-0.7583161,0.7238233
-0.7575628,0.7246287
-0.7568063,0.7254354
-0.7560466,0.7262434
-0.7552838,0.7270526
-0.7545177,0.7278630
-0.7537485,0.7286747
-0.7529762,0.7294876
-0.7522006,0.7303016
-0.7514219,0.7311169
-0.7506400,0.7319333
-0.7498550,0.7327509
-0.7490667,0.7335697
-0.7482753,0.7343896
-0.7474808,0.7352106
-0.7466830,0.7360328
-0.7458821,0.7368561
-0.7450780,0.7376804
-0.7442708,0.7385059
-0.7434603,0.7393324
-0.7426467,0.7401599
-0.7418299,0.7409886
-0.7410100,0.7418183
-0.7401869,0.7426490
-0.7393606,0.7434807
-0.7385311,0.7443134
-0.7376985,0.7451471
-0.7368627,0.7459818
-0.7360237,0.7468175
-0.7351816,0.7476541
-0.7343363,0.7484917
-0.7334878,0.7493303
-0.7326362,0.7501697
-0.7317814,0.7510101
-0.7309234,0.7518514
-0.7300622,0.7526936
-0.7291979,0.7535366
-0.7283304,0.7543806
-0.7274598,0.7552254
-0.7265860,0.7560710
-0.7257090,0.7569175
-0.7248288,0.7577648
-0.7239455,0.7586130
-0.7230590,0.7594620
-0.7221694,0.7603117
-0.7212766,0.7611623
-0.7203806,0.7620136
-0.7194815,0.7628657
-0.7185792,0.7637185
-0.7176738,0.7645721
-0.7167651,0.7654264
