15.6975923,34.5656057

-1.8349795,-1.3760810
34.0059506,-19.1363661
34.4499578,-18.2403429
-0.4949491,-0.9240648
16.8213289,34.0208420
15.9253057,34.4648491

-1.8430588,-1.3608088
33.8803709,-19.3562685
34.3302574,-18.4631828
-0.5000866,-0.9176096
17.0454866,33.9127344
16.1524009,34.3626209

-1.8509883,-1.3454615
33.7533979,-19.5753184
34.2091443,-18.6852087
-0.5051322,-0.9110982
17.2689783,33.8031783
16.3788687,34.2589247

-1.8587668,-1.3300401
33.6250379,-19.7935068
34.0866246,-18.9064117
-0.5100850,-0.9045316
17.4917950,33.6921780
16.6046999,34.1537646

-1.8663935,-1.3145460
33.4952970,-20.0108249
33.9627040,-19.1267827
-0.5149442,-0.8979107
17.7139277,33.5797375
16.8298855,34.0471445

-1.8738673,-1.2989805
33.3641815,-20.2272640
33.8373885,-19.3463128
-0.5197090,-0.8912364
17.9353675,33.4658612
17.0544162,33.9390683

-1.8811875,-1.2833448
33.2316975,-20.4428154
33.7106842,-19.5649932
-0.5243786,-0.8845094
18.1561052,33.3505534
17.2782831,33.8295401

-1.8883529,-1.2676402
33.0978514,-20.6574701
33.5825972,-19.7828150
-0.5289521,-0.8777308
18.3761321,33.2338184
17.5014770,33.7185641

-1.8953628,-1.2518680
32.9626497,-20.8712197
33.4531335,-19.9997694
-0.5334287,-0.8709015
18.5954393,33.1156607
17.7239890,33.6061445

-1.9022161,-1.2360294
32.8260989,-21.0840555
33.3222995,-20.2158476
-0.5378076,-0.8640222
18.8140179,32.9960849
17.9458100,33.4922856

-1.9089119,-1.2201257
32.6882053,-21.2959688
33.1901014,-20.4310409
-0.5420879,-0.8570939
19.0318591,32.8750955
18.1669312,33.3769916

-1.9154495,-1.2041584
32.5489756,-21.5069513
33.0565454,-20.6453407
-0.5462690,-0.8501176
19.2489541,32.7526969
18.3873434,33.2602668

-1.9218282,-1.1881290
32.4084161,-21.7169948
32.9216377,-20.8587387
-0.5503504,-0.8430946
19.4652937,32.6288936
18.6070376,33.1421152

-1.9280473,-1.1720394
32.2665332,-21.9260912
32.7853844,-21.0712267
-0.5543315,-0.8360262
19.6808690,32.5036898
18.8260045,33.0225411

-1.9341064,-1.1558911
32.1233333,-22.1342325
32.6477918,-21.2827965
-0.5582119,-0.8289137
19.8956710,32.3770900
19.0442350,32.9015485

-1.9400047,-1.1396859
31.9788229,-22.3414106
32.5088660,-21.4934399
-0.5619909,-0.8217583
20.1096907,32.2490986
19.2617200,32.7791418

-1.9457418,-1.1234254
31.8330087,-22.5476177
32.3686135,-21.7031489
-0.5656682,-0.8145614
20.3229193,32.1197203
19.4784505,32.6553251

-1.9513169,-1.1071113
31.6858974,-22.7528457
32.2270407,-21.9119154
-0.5692432,-0.8073243
20.5353479,31.9889596
19.6944175,32.5301029

-1.9567295,-1.0907453
31.5374955,-22.9570869
32.0841540,-22.1197312
-0.5727154,-0.8000483
20.7469676,31.8568211
19.9096120,32.4034797

-1.9619791,-1.0743292
31.3878099,-23.1603332
31.9399600,-22.3265885
-0.5760843,-0.7927345
20.9577697,31.7233097
20.1240250,32.2754598

-1.9670650,-1.0578645
31.2368474,-23.3625771
31.7944652,-22.5324793
-0.5793493,-0.7853845
21.1677455,31.5884301
20.3376477,32.1460479

-1.9719866,-1.0413529
31.0846149,-23.5638106
31.6476763,-22.7373956
-0.5825101,-0.7779993
21.3768862,31.4521871
20.5504711,32.0152485

-1.9767434,-1.0247962
30.9311193,-23.7640261
31.4996000,-22.9413296
-0.5855661,-0.7705804
21.5851831,31.3145856
20.7624865,31.8830664

-1.9813347,-1.0081961
30.7763676,-23.9632160
31.3502431,-23.1442734
-0.5885167,-0.7631290
21.7926277,31.1756308
20.9736851,31.7495062

-1.9857601,-0.9915542
30.6203670,-24.1613724
31.1996124,-23.3462193
-0.5913615,-0.7556465
21.9992113,31.0353274
21.1840582,31.6145729

-1.9900189,-0.9748722
30.4631244,-24.3584880
31.0477148,-23.5471594
-0.5940999,-0.7481340
22.2049255,30.8936808
21.3935969,31.4782711

-1.9941106,-0.9581518
30.3046472,-24.5545551
30.8945573,-23.7470861
-0.5967315,-0.7405929
22.4097617,30.7506959
21.6022927,31.3406060

-1.9980345,-0.9413947
30.1449425,-24.7495662
30.7401468,-23.9459918
-0.5992558,-0.7330245
22.6137114,30.6063780
21.8101370,31.2015823

-2.0017902,-0.9246026
29.9840176,-24.9435139
30.5844904,-24.1438687
-0.6016722,-0.7254302
22.8167663,30.4607324
22.0171211,31.0612052

-2.0053770,-0.9077771
29.8218800,-25.1363907
30.4275953,-24.3407093
-0.6039802,-0.7178110
23.0189180,30.3137645
22.2232366,30.9194798

-2.0087944,-0.8909201
29.6585369,-25.3281893
30.2694686,-24.5365060
-0.6061794,-0.7101685
23.2201581,30.1654795
22.4284749,30.7764112

-2.0120419,-0.8740330
29.4939959,-25.5189024
30.1101176,-24.7312515
-0.6082692,-0.7025038
23.4204785,30.0158830
22.6328275,30.6320047

-2.0151188,-0.8571178
29.3282644,-25.7085227
29.9495496,-24.9249381
-0.6102491,-0.6948183
23.6198707,29.8649803
22.8362861,30.4862655

-2.0180247,-0.8401759
29.1613502,-25.8970430
29.7877718,-25.1175586
-0.6121186,-0.6871132
23.8183267,29.7127772
23.0388423,30.3391989

-2.0207589,-0.8232092
28.9932607,-26.0844560
29.6247919,-25.3091055
-0.6138773,-0.6793899
24.0158383,29.5592792
23.2404878,30.1908104

-2.0233210,-0.8062194
28.8240037,-26.2707547
29.4606171,-25.4995715
-0.6155245,-0.6716496
24.2123974,29.4044920
23.4412143,30.0411054

-2.0257103,-0.7892080
28.6535870,-26.4559319
29.2952551,-25.6889494
-0.6170598,-0.6638937
24.4079959,29.2484212
23.6410135,29.8900893

-2.0279265,-0.7721769
28.4820183,-26.6399806
29.1287134,-25.8772320
-0.6184828,-0.6561233
24.6026259,29.0910728
23.8398772,29.7377679

-2.0299693,-0.7551273
28.3093050,-26.8228936
28.9609992,-26.0644117
-0.6197933,-0.6483396
24.7962788,28.9324528
24.0377970,29.5841470

-2.0318387,-0.7380608
28.1354545,-27.0046635
28.7921196,-26.2504811
-0.6209913,-0.6405435
24.9889463,28.7725674
24.2347640,29.4292325

-2.0335349,-0.7209785
27.9604742,-27.1852830
28.6220818,-26.4354328
-0.6220771,-0.6327359
25.1806199,28.6114230
24.4307697,29.2730307

-2.0350579,-0.7038818
27.7843715,-27.3647451
28.4508931,-26.6192594
-0.6230505,-0.6249177
25.3712912,28.4490260
24.6258054,29.1155476

-2.0364076,-0.6867722
27.6071540,-27.5430425
28.2785607,-26.8019535
-0.6239118,-0.6170899
25.5609518,28.2853826
24.8198628,28.9567894

-2.0375842,-0.6696508
27.4288291,-27.7201682
28.1050920,-26.9835078
-0.6246609,-0.6092534
25.7495935,28.1204995
25.0129332,28.7967625

-2.0385876,-0.6525191
27.2494045,-27.8961150
27.9304944,-27.1639152
-0.6252979,-0.6014092
25.9372081,27.9543831
