-0.2883350,-0.8257680
-0.2898780,-0.8253164
-0.2914189,-0.8248613
-0.2929578,-0.8244028
-0.2944948,-0.8239407
-0.2960296,-0.8234751
-0.2975625,-0.8230059
-0.2990932,-0.8225331
-0.3006219,-0.8220567
-0.3021484,-0.8215766
-0.3036729,-0.8210929
-0.3051952,-0.8206056
-0.3067153,-0.8201145
-0.3082333,-0.8196199
-0.3097492,-0.8191216
-0.3112628,-0.8186196
-0.3127743,-0.8181140
-0.3142835,-0.8176047
-0.3157905,-0.8170919
-0.3172953,-0.8165753
-0.3187978,-0.8160552
-0.3202981,-0.8155314
-0.3217961,-0.8150039
-0.3232918,-0.8144729
-0.3247852,-0.8139382
-0.3262763,-0.8133998
-0.3277650,-0.8128579
-0.3292514,-0.8123123
-0.3307355,-0.8117631
-0.3322172,-0.8112103
-0.3336965,-0.8106538
-0.3351734,-0.8100938
-0.3366479,-0.8095301
-0.3381200,-0.8089628
-0.3395896,-0.8083919
-0.3410568,-0.8078174
-0.3425215,-0.8072393
-0.3439838,-0.8066575
-0.3454436,-0.8060722
-0.3469008,-0.8054833
-0.3483556,-0.8048907
-0.3498078,-0.8042946
-0.3512575,-0.8036949
-0.3527046,-0.8030915
-0.3541492,-0.8024846
-0.3555912,-0.8018741
-0.3570306,-0.8012600
-0.3584673,-0.8006423
-0.3599015,-0.8000210
-0.3613330,-0.7993961
-0.3627619,-0.7987677
-0.3641881,-0.7981356
-0.3656117,-0.7975000
-0.3670325,-0.7968608
-0.3684507,-0.7962181
-0.3698661,-0.7955717
-0.3712788,-0.7949218
-0.3726888,-0.7942683
-0.3740961,-0.7936112
-0.3755005,-0.7929506
-0.3769022,-0.7922864
-0.3783011,-0.7916187
-0.3796972,-0.7909473
-0.3810904,-0.7902725
-0.3824809,-0.7895940
-0.3838684,-0.7889120
-0.3852532,-0.7882265
-0.3866350,-0.7875374
-0.3880140,-0.7868447
-0.3893901,-0.7861485
-0.3907632,-0.7854488
-0.3921335,-0.7847455
-0.3935008,-0.7840387
-0.3948651,-0.7833283
-0.3962265,-0.7826143
-0.3975849,-0.7818969
-0.3989403,-0.7811759
-0.4002927,-0.7804514
-0.4016421,-0.7797233
-0.4029885,-0.7789917
-0.4043318,-0.7782566
-0.4056721,-0.7775179
-0.4070092,-0.7767757
-0.4083434,-0.7760300
-0.4096744,-0.7752808
-0.4110023,-0.7745280
-0.4123270,-0.7737718
-0.4136487,-0.7730120
-0.4149672,-0.7722487
-0.4162825,-0.7714819
-0.4175946,-0.7707115
-0.4189036,-0.7699377
-0.4202094,-0.7691603
-0.4215119,-0.7683795
-0.4228112,-0.7675951
-0.4241073,-0.7668073
-0.4254001,-0.7660159
-0.4266897,-0.7652211
-0.4279759,-0.7644227
-0.4292589,-0.7636208
-0.4305385,-0.7628155
-0.4318149,-0.7620067
-0.4330879,-0.7611943
-0.4343575,-0.7603785
