0.662559,0.191560
0.661837,0.191088
0.661111,0.190615
0.660383,0.190141
0.659651,0.189666
0.658916,0.189190
0.658179,0.188714
0.657439,0.188236
0.656695,0.187758
0.655949,0.187279
0.655199,0.186799
0.654447,0.186318
0.653692,0.185836
0.652934,0.185354
0.652173,0.184871
0.651409,0.184386
0.650642,0.183902
0.649873,0.183416
0.649100,0.182929
0.648325,0.182442
0.647546,0.181954
0.646765,0.181466
0.645981,0.180976
0.645194,0.180486
0.644404,0.179995
0.643612,0.179504
0.642816,0.179012
0.642018,0.178519
0.641217,0.178025
0.640413,0.177531
0.639606,0.177037
0.638796,0.176541
0.637984,0.176045
0.637169,0.175548
0.636351,0.175051
0.635530,0.174553
0.634706,0.174055
0.633880,0.173556
0.633051,0.173056
0.632219,0.172556
0.631384,0.172056
0.630547,0.171555
0.629707,0.171053
0.628864,0.170551
0.628019,0.170048
0.627170,0.169545
0.626319,0.169041
0.625466,0.168537
0.624609,0.168032
0.623750,0.167527
0.622888,0.167022
0.622024,0.166516
0.621157,0.166010
0.620287,0.165503
0.619415,0.164996
0.618539,0.164488
0.617662,0.163980
0.616781,0.163472
0.615898,0.162963
0.615013,0.162454
0.614125,0.161945
0.613234,0.161435
0.612340,0.160925
0.611444,0.160415
0.610546,0.159905
0.609644,0.159394
0.608741,0.158882
0.607834,0.158371
0.606925,0.157859
0.606014,0.157347
0.605100,0.156835
0.604184,0.156323
0.603265,0.155810
0.602343,0.155297
0.601419,0.154784
0.600493,0.154271
0.599564,0.153757
0.598632,0.153243
0.597698,0.152730
0.596762,0.152216
0.595823,0.151701
0.594881,0.151187
0.593938,0.150673
0.592991,0.150158
0.592043,0.149643
0.591092,0.149129
0.590138,0.148614
0.589182,0.148099
0.588224,0.147584
0.587263,0.147069
0.586300,0.146554
0.585335,0.146038
0.584367,0.145523
0.583397,0.145008
0.582424,0.144493
0.581449,0.143977
0.580472,0.143462
0.579493,0.142947
0.578511,0.142431
0.577527,0.141916
0.576540,0.141401
0.575552,0.140886
0.574561,0.140371
0.573568,0.139856
0.572572,0.139341
0.571574,0.138826
0.570574,0.138311
0.569572,0.137796
0.568568,0.137281
0.567561,0.136767
0.566552,0.136253
0.565541,0.135738
0.564528,0.135224
0.563513,0.134710
0.562495,0.134196
0.561475,0.133683
0.560453,0.133169
0.559429,0.132656
0.558403,0.132143
0.557375,0.131630
0.556344,0.131117
0.555312,0.130605
0.554277,0.130092
0.553241,0.129580
0.552202,0.129068
0.551161,0.128557
0.550118,0.128046
0.549073,0.127535
0.548026,0.127024
0.546977,0.126513
0.545926,0.126003
0.544873,0.125493
0.543818,0.124984
0.542761,0.124475
0.541702,0.123966
0.540642,0.123458
0.539581,0.122950
0.538519,0.122444
0.537455,0.121938
0.536389,0.121432
0.535323,0.120927
0.534255,0.120423
0.533186,0.119920
0.532115,0.119417
0.531043,0.118915
0.529970,0.118413
0.528895,0.117912
0.527819,0.117412
0.526742,0.116912
0.525664,0.116414
0.524584,0.115916
0.523503,0.115418
0.522421,0.114921
0.521337,0.114425
0.520252,0.113930
0.519166,0.113435
0.518079,0.112941
0.516990,0.112448
0.515900,0.111956
0.514809,0.111464
0.513716,0.110973
0.512623,0.110483
0.511528,0.109993
