-0.797527,-0.120174
-0.797382,-0.119578
-0.797235,-0.118979
-0.797088,-0.118378
-0.796938,-0.117774
-0.796787,-0.117166
-0.796635,-0.116556
-0.796481,-0.115943
-0.796325,-0.115328
-0.796168,-0.114710
-0.796009,-0.114089
-0.795849,-0.113466
-0.795687,-0.112840
-0.795524,-0.112211
-0.795359,-0.111581
-0.795193,-0.110947
-0.795025,-0.110312
-0.794856,-0.109674
-0.794685,-0.109034
-0.794513,-0.108391
-0.794339,-0.107747
-0.794164,-0.107100
-0.793987,-0.106451
-0.793809,-0.105800
-0.793629,-0.105148
-0.793448,-0.104493
-0.793266,-0.103836
-0.793081,-0.103177
-0.792896,-0.102517
-0.792709,-0.101854
-0.792521,-0.101190
-0.792331,-0.100524
-0.792140,-0.099857
-0.791947,-0.099188
-0.791753,-0.098517
-0.791557,-0.097845
-0.791360,-0.097171
-0.791162,-0.096496
-0.790962,-0.095819
-0.790761,-0.095141
-0.790559,-0.094462
-0.790355,-0.093781
-0.790150,-0.093099
-0.789944,-0.092416
-0.789736,-0.091731
-0.789527,-0.091046
-0.789316,-0.090359
-0.789105,-0.089672
-0.788892,-0.088983
-0.788677,-0.088293
-0.788462,-0.087603
-0.788245,-0.086911
-0.788027,-0.086219
-0.787807,-0.085526
-0.787587,-0.084832
-0.787365,-0.084137
-0.787142,-0.083442
-0.786917,-0.082746
-0.786692,-0.082050
-0.786465,-0.081352
-0.786237,-0.080655
-0.786008,-0.079957
-0.785778,-0.079258
-0.785547,-0.078559
-0.785314,-0.077860
-0.785080,-0.077160
-0.784846,-0.076460
-0.784610,-0.075760
-0.784373,-0.075060
-0.784135,-0.074359
-0.783896,-0.073659
-0.783656,-0.072958
-0.783415,-0.072257
-0.783172,-0.071556
-0.782929,-0.070855
-0.782685,-0.070155
-0.782440,-0.069454
-0.782193,-0.068754
-0.781946,-0.068053
-0.781698,-0.067353
-0.781449,-0.066653
-0.781199,-0.065954
-0.780948,-0.065255
-0.780696,-0.064556
-0.780444,-0.063858
-0.780190,-0.063160
-0.779935,-0.062462
-0.779680,-0.061763
-0.779422,-0.061064
-0.779164,-0.060364
-0.778904,-0.059663
-0.778643,-0.058962
-0.778381,-0.058260
-0.778117,-0.057557
-0.777852,-0.056853
-0.777586,-0.056149
-0.777318,-0.055444
-0.777049,-0.054739
-0.776779,-0.054033
-0.776507,-0.053326
-0.776234,-0.052618
-0.775960,-0.051910
-0.775684,-0.051200
-0.775407,-0.050490
-0.775129,-0.049780
-0.774849,-0.049068
-0.774568,-0.048356
-0.774285,-0.047643
-0.774001,-0.046930
-0.773716,-0.046215
-0.773429,-0.045500
-0.773141,-0.044784
-0.772852,-0.044067
-0.772561,-0.043349
-0.772268,-0.042631
-0.771975,-0.041912
-0.771679,-0.041192
-0.771383,-0.040471
-0.771085,-0.039749
-0.770785,-0.039026
-0.770484,-0.038303
-0.770182,-0.037579
-0.769878,-0.036854
-0.769572,-0.036128
-0.769265,-0.035401
-0.768957,-0.034673
-0.768647,-0.033945
-0.768336,-0.033215
-0.768023,-0.032485
-0.767708,-0.031754
-0.767392,-0.031022
-0.767075,-0.030289
-0.766756,-0.029555
-0.766435,-0.028820
-0.766113,-0.028085
-0.765789,-0.027348
-0.765464,-0.026610
-0.765137,-0.025872
-0.764809,-0.025132
-0.764479,-0.024392
-0.764148,-0.023651
-0.763814,-0.022908
-0.763480,-0.022165
-0.763143,-0.021421
-0.762805,-0.020676
-0.762466,-0.019930
-0.762125,-0.019182
-0.761782,-0.018434
-0.761437,-0.017685
